52.389910893282575,5.215661606717422
52.39011191772279,5.217160582277208
52.39031294216301,5.218659557836993
52.39051396660322,5.220158533396778
52.39051396660322,5.220158533396778
52.39064906356781,5.221723436432191
52.3907841605324,5.223288339467604
52.39091925749698,5.224853242503017
52.39105435446157,5.22641814553843
52.39118945142616,5.227983048573843
52.39132454839074,5.229547951609256
52.39145964535533,5.231112854644669
52.39159474231992,5.232677757680082
52.39172983928451,5.234242660715495
52.39186493624909,5.2358075637509085
52.39200003321368,5.237372466786321
52.39213513017827,5.238937369821734
52.39227022714285,5.240502272857147
52.39240532410744,5.24206717589256
52.39254042107203,5.243632078927973
52.3896918,5.2168119
52.390007,5.2180443
52.39035724225826,5.219394057741734
52.390707484516525,5.220743815483469
52.39105772677479,5.222093573225204
52.39140796903306,5.223443330966939
52.391758211291325,5.224793088708673
52.391758211291325,5.224793088708673
52.39212837093603,5.226122929063969
52.39249853058073,5.227452769419264
52.39286869022544,5.2287826097745596
52.393238849870144,5.230112450129855
52.39360900951485,5.231442290485151
52.39397916915955,5.232772130840446
52.39434932880426,5.2341019711957415
52.39434932880426,5.2341019711957415
52.39472716028943,5.235424139710577
52.39510499177459,5.236746308225412
52.395482823259755,5.238068476740248
52.395860654744915,5.239390645255084
52.39623848623008,5.240712813769919
52.39661631771525,5.242034982284755
52.39699414920041,5.24335715079959
52.39737198068558,5.244679319314426
52.39774981217074,5.246001487829262
52.398127643655904,5.247323656344097
52.39850547514107,5.248645824858933
52.39888330662623,5.249967993373769
52.3992611381114,5.251290161888604
52.39963896959656,5.25261233040344
52.400016801081726,5.253934498918276
52.400016801081726,5.253934498918276
52.400427262380965,5.255224037619039
52.4008377236802,5.256513576319802
52.40124818497944,5.257803115020565
52.401658646278676,5.259092653721327
52.402069107577915,5.26038219242209
52.40247956887715,5.261671731122853
52.40289003017639,5.262961269823616
52.403300491475626,5.264250808524379
52.40371095277486,5.265540347225142
52.4041214140741,5.266829885925904
52.4041214140741,5.266829885925904
52.40449892524794,5.268152374752057
52.404876436421794,5.26947486357821
52.40525394759564,5.2707973524043625
52.405631458769484,5.2721198412305155
52.406008969943336,5.273442330056668
52.40638648111718,5.274764818882821
52.40638648111718,5.274764818882821
52.40695161771185,5.275899682288155
52.40751675430651,5.277034545693489
52.40808189090118,5.2781694090988225
52.408647027495846,5.279304272504157
52.40921216409051,5.28043913590949
52.40977730068518,5.2815739993148245
52.410342437279844,5.282708862720158
52.410342437279844,5.282708862720158
52.410728355122345,5.284022944877661
52.41111427296484,5.285337027035163
52.41150019080734,5.286651109192666
52.41188610864983,5.2879651913501675
52.41227202649233,5.28927927350767
52.41265794433483,5.290593355665172
52.413043862177325,5.291907437822675
52.413429780019825,5.293221519980177
52.413815697862326,5.29453560213768
52.41420161570482,5.295849684295182
52.41458753354732,5.297163766452685
52.41497345138981,5.298477848610187
52.41535936923231,5.2997919307676895
52.41574528707481,5.3011060129251915
52.416131204917306,5.302420095082694
52.4097451,5.2827393
52.4090196,5.2839586
52.408402969104934,5.285041969104935
52.40778633820987,5.286125338209869
52.40716970731481,5.287208707314804
52.40655307641974,5.288292076419738
52.405936445524674,5.289375445524673
52.40531981462961,5.290458814629607
52.40470318373454,5.291542183734542
52.40470318373454,5.291542183734542
52.40427253404348,5.292811534043481
52.40384188435242,5.29408088435242
52.403411234661355,5.295350234661359
52.402980584970294,5.296619584970299
52.40254993527923,5.2978889352792375
52.40211928558818,5.2991582855881765
52.401688635897116,5.300427635897115
52.4049239,5.290787
52.4044834,5.2914566
52.40375948476286,5.29243268476286
52.40303556952572,5.293408769525722
52.40231165428858,5.294384854288582
52.401587739051436,5.2953609390514425
52.4008638238143,5.296337023814304
52.4008638238143,5.296337023814304
52.400106476344064,5.2972796763440675
52.39934912887382,5.29822232887383
52.39859178140359,5.299164981403594
52.397834433933355,5.300107633933357
52.39707708646311,5.301050286463121
52.4017116,5.2937901
52.4013365,5.2927745
52.40093787547076,5.291473124529237
52.40053925094153,5.290171749058473
52.40014062641229,5.288870373587709
52.399742001883055,5.287568998116947
52.399343377353816,5.286267622646183
52.4010717,5.2927602
52.4002388,5.2936457
52.39940542659818,5.294512326598181
52.39857205319636,5.295378953196361
52.397738679794536,5.296245579794541
52.39690530639272,5.297112206392722
52.3960719329909,5.2979788329909026
52.3960719329909,5.2979788329909026
52.3952372874558,5.298844187455799
52.39440264192069,5.299709541920695
52.39356799638559,5.300574896385592
52.392733350850484,5.301440250850487
52.391898705315384,5.302305605315384
52.3986374,5.2954548
52.3990271,5.2964518
52.399553719283894,5.297625180716106
52.40008033856778,5.298798561432213
52.40060695785168,5.29997194214832
52.401133577135575,5.301145322864427
52.40166019641946,5.302318703580533
52.399397,5.297279
52.3988611,5.2980296
52.398053247963226,5.298921747963229
52.397245395926454,5.29981389592646
52.39643754388969,5.300706043889689
52.39562969185292,5.301598191852919
52.394821839816146,5.302490339816149
52.394821839816146,5.302490339816149
52.39400723664154,5.303375736641546
52.39319263346694,5.304261133466943
52.392378030292335,5.3051465302923395
52.39156342711773,5.306031927117736
52.39074882394313,5.306917323943132
52.389934220768524,5.307802720768529
52.38911961759392,5.308688117593926
52.388305014419316,5.309573514419323
52.38749041124471,5.310458911244719
52.386675808070116,5.311344308070116
